1.5156137,-0.37106511,0.13570473,1.1398242,-1.3176691,-0.24462305,1.2997517,-1.000061,0.21463359
-1.3716497,-0.44754721,1.3567927,0.87199182,0.73957706,0.53782918,-1.4819457,-1.0451122,0.4916744
-0.30924119,-0.95318771,-1.2063588,0.036741525,-1.2104114,0.93294007,-0.51445741,-0.55606751,0.56619533
-1.2224642,-1.244831,0.56625804,-1.3789458,1.5700998,0.23479172,-0.82274222,0.41150473,0.65426048
0.06092858,1.1320297,1.2147679,-0.41256718,-0.71113521,0.30401079,1.4623347,1.5145043,0.2875827
-0.13256246,0.53778777,-0.60595647,-0.52164567,-1.4310923,1.2796965,0.77942742,1.0899626,0.63796897
-0.58800108,0.23699756,0.73293534,0.88628362,-0.33442693,0.51636479,-0.60480103,0.37528971,0.68782853
-0.53636546,0.99071998,-0.53216358,-0.37695701,-1.0003686,-0.57720824,0.22464156,-0.63840095,0.49604499
-1.4649433,0.58970542,0.04093535,1.0758857,0.60923779,0.09917437,-0.64370256,-1.0659134,0.87324928
0.93349899,0.44292035,0.68313484,-1.4819948,-0.68616964,0.59039191,-0.69178025,-0.070675681,0.61003387
0.20375014,-1.412278,-1.0738793,-1.3402453,0.33347563,1.5672567,0.28373712,-0.32415152,0.93919428
-0.91130715,0.26396362,-1.4243733,-0.92637921,0.94933796,-0.30174623,0.53283129,-1.0062961,1.1944718
-1.0750018,0.5077575,-0.50577741,0.077813074,-0.62605386,-0.91826436,-1.385236,1.5161734,0.71265468
-0.2561521,1.3146369,0.54876581,0.90179457,-0.89351083,1.3755472,0.68126456,0.86910708,0.2859389
-1.166477,0.28063306,-0.60902453,1.4184516,-0.42358758,-0.15896286,-1.0917127,-1.323167,0.74233468
-1.441344,1.069281,-0.56633684,1.5112096,-0.38752324,-1.3349673,-1.5150688,0.86665201,0.91973683
0.15299789,1.4957985,0.60250549,-0.876112,-0.58148151,0.45982205,-1.1523035,1.3967588,0.55310983
-1.5288041,0.86041284,0.9567311,-0.16959359,0.53500529,-0.088700977,1.1538994,1.3454318,0.60219834
0.47649179,0.20760978,1.108465,-0.9348927,0.59571421,1.4591964,0.53607299,-0.51117131,0.32913197
0.47781374,-1.0118881,0.32668794,1.5049012,-0.0870456,1.4412396,-0.30892531,0.9997182,0.33077295
0.70470056,-1.3622848,-0.85972949,-0.087826185,1.006778,1.2341459,0.94504656,1.0263482,0.96208327
0.097988931,0.0070140434,-1.2889988,0.45385157,0.29919432,1.4960977,-0.4949575,-0.65104732,0.63750989
0.70541059,-1.4954936,0.21944442,0.096450949,-1.1309318,-0.3928329,0.18667441,0.014831497,0.68212314
-0.53485467,1.1219804,-0.027380373,-0.010709461,-0.93556084,1.2852056,-1.0142018,1.0871546,0.71123892
-1.2058513,1.2848008,-1.5094088,-0.92312593,-0.29974236,-1.1413593,0.59221079,0.30520448,0.92686121
-0.32892752,1.4804423,-0.27311363,1.3486336,1.3447797,-0.2604081,0.72116743,-0.64908044,0.89033825
0.91827238,0.3805146,-0.35390839,-0.10537987,1.0949346,-0.44036887,0.39648203,-1.4853323,0.85006809
-1.2407844,-0.97375531,-1.1034537,0.73878997,-0.88467372,0.31262828,0.35544834,-0.88476528,0.70264663
0.028953739,-1.349436,-0.92513103,1.2689153,0.44680327,-1.5409527,-1.2888998,-1.0920398,1.0082746
-0.32137164,-0.81404428,-0.93523584,1.5290106,1.0161723,0.49768522,-1.2583035,-0.72912857,1.2131701
-0.89533139,-0.0061871567,-1.1206948,-0.14655944,1.109924,-1.4656678,0.89518424,0.88906937,1.2598882
0.39415255,-0.31498576,1.4717017,-0.21585672,-0.28411748,-0.25035775,0.27425637,1.1741888,0.47994649
1.4598111,-0.62367591,0.35620532,0.77674475,-1.3559923,1.4971655,-0.51566799,0.58741261,0.36440615
-0.7936364,1.3736556,-1.1328119,1.4315784,-1.0488304,-1.2957759,0.82229773,-1.381948,0.46637786
0.55545007,-0.53468853,-1.1180798,-0.91958516,-0.21579515,-0.58519655,0.49184895,-0.60583046,0.91107387
-1.3641012,-1.5550684,1.4403194,1.1680597,-1.4710997,0.92816486,0.97499683,-0.29073496,0.51113201
0.89359852,-1.1250089,1.4772118,-0.23298772,-0.43773991,-1.4823529,0.22436754,-1.2059343,0.38279523
-1.2442199,1.2212529,-0.50819529,-1.4001525,0.51536595,-1.0746699,1.0341406,1.418641,0.74398571
-0.23967523,1.2075313,-1.1023333,-1.4492142,-0.58190101,0.25303555,1.1602544,0.1573736,0.83031735
1.292313,-1.3443797,-0.10023916,0.56538281,-0.18961101,0.53259322,1.402436,-1.2766029,0.3862398
-1.0672142,-0.65547009,-0.82586299,-0.92880692,-1.2173007,0.89676543,-0.62752969,1.2127174,0.65208385
-0.83328453,1.4607547,-1.0802165,1.4425073,-0.33519177,-0.07541408,-0.68425299,0.18212236,0.92907032
0.20687083,-0.64210125,0.065122908,0.54955829,-0.69247449,-1.4226068,1.1306762,1.0193178,0.858091
-0.8649626,-0.42488958,1.2464705,0.14374715,1.1819757,0.90979698,-0.21937257,0.57035974,0.46777228
-1.2772529,-0.27908895,1.2899548,0.073534103,1.1744491,0.82645776,1.2349101,1.0370091,0.15466887
-0.28682285,-0.25011572,0.13869751,1.2417598,0.33899227,1.2945318,-1.3687573,-0.54425545,0.61765171
-1.4285361,-0.2439973,0.027323716,0.65612505,-1.4059881,-1.4739373,1.1797259,1.016508,0.90136538
-1.3556679,-1.0841335,0.55716865,0.50342977,0.61784737,-1.0068483,1.0616433,0.46963878,1.0497682
1.2618028,0.20565249,-0.75417773,0.83520687,1.197051,-1.4805632,-1.2069873,1.5382193,0.26940252
1.3692035,0.64942063,0.86120243,0.68594959,0.077496452,0.72992416,-0.57165268,0.68502441,0.61745625
0.037482921,0.91959564,0.91194454,-0.89029925,-1.2780835,-0.08395141,-0.77633046,-0.73173983,0.3888138
-1.484663,-0.99189196,-0.77867321,0.14627467,1.4606639,-0.39624186,-0.75177345,0.98393594,1.1800252
0.9391547,-1.4375477,0.71429611,-1.4286337,0.97370414,0.53947475,0.42922403,-0.33236432,0.82656775
-0.13062517,-0.59034753,-0.69139162,1.3714993,0.21139492,-0.3710833,1.5653688,1.1893419,0.61999664
0.5560766,-0.82135284,0.53220772,0.92370566,-0.22682597,-0.73556618,1.4560695,-0.68397313,0.19073289
-0.25874405,-0.31909499,0.70081324,-1.0298722,-1.5122107,-0.49374942,-0.84614558,-0.44884255,0.48833873
-0.74708316,-0.33078383,0.7371974,1.1133175,-0.23988318,-1.5003114,0.82117485,-0.73283219,0.69478208
0.71917626,1.1351981,-0.36470307,0.20211934,-1.0531956,-1.3112437,0.46920438,1.4741817,0.95816071
1.4885218,0.38274371,-0.31728118,0.95809421,-1.3262327,0.1997274,0.52051151,-1.169305,0.40137766
1.0840975,-1.2081463,-1.2620925,-1.1146011,-0.39283798,-1.5441019,-1.0985697,1.2939326,0.98685828
-0.81133515,-1.2017994,0.044375763,0.21628659,1.1998386,0.97659272,-0.5217619,1.021244,1.1694897
1.5438097,-1.3428746,1.2659862,0.30599511,-0.19636955,-1.2276953,-1.0671253,1.5271562,0.30111823
0.39513904,-0.49229303,-0.57773606,0.072637513,1.4307783,0.10618696,0.17675372,0.10272315,1.1014618
0.8465312,-0.49082985,-0.013963257,-1.2807347,1.0419544,0.80703075,0.13926618,0.58170056,0.98216212
-0.62332943,0.4449707,0.93899144,0.88464242,0.88971345,1.5103723,0.16018085,0.0049022963,0.20930304
0.91369335,-1.5095908,1.4092417,-0.97294614,-0.56702408,0.75942897,-0.18543984,0.71148444,0.58691539
0.33932152,-0.19113554,0.65887414,-0.31600074,-1.5231494,-0.56823841,-0.2274595,1.0172803,0.6032997
0.98617644,1.4342272,-0.41644201,1.4087233,1.2666512,0.0586767,0.40639934,0.88305703,1.1637506
-0.37544182,-0.38305079,0.32756262,1.3705649,1.1743645,-0.28079846,0.53127327,0.65582534,0.78803481
1.4089362,-0.81129989,1.2746497,0.92773413,-1.0820778,-0.70754902,0.7034894,-1.3921212,0.36689223
-1.334362,-1.0051562,0.51763241,0.70314774,0.19766516,-0.84820706,-1.4083249,1.200947,0.63911263
1.2070903,-1.3160626,0.77784911,-0.86744598,1.4949583,0.73132945,-0.95780225,-0.41721267,0.69941831
1.4248146,0.35685037,-1.3082967,-0.61292086,-1.0158429,0.3941597,-0.64089815,0.27698329,0.40478577
-1.5012442,0.28372171,-0.53554735,-0.078585915,1.2851664,-0.97683654,0.94607138,-0.58224047,1.1954874
-1.5107389,0.076636053,-1.4393519,-0.4869216,-0.10713203,1.1067094,0.71046566,-0.69194705,0.87220481
-0.63704986,-0.030849224,-0.92404368,0.15745845,-0.43541125,-0.90502289,-0.39732718,0.62188992,1.0450054
-0.34922365,-0.12012496,-1.5095946,1.1832233,-1.1875773,0.87187755,1.1480098,0.025056995,1.0917242
-0.90683473,1.103796,-0.25476738,0.15215535,-1.0737135,1.257823,-1.0606674,0.15949485,0.69568265
-1.3054103,0.39531637,0.11540012,0.018591568,-0.59504282,0.45375928,-1.240921,0.85144627,0.84729329
0.85234148,-0.38627535,1.1670932,1.4508157,-1.1952706,-1.4546858,0.87380087,0.30298622,0.51423509
-0.35929248,1.5422431,-0.76901851,-1.1835142,-1.5692718,-1.0299696,-0.97440203,-0.23225194,0.97805275
-0.4876683,-0.8007523,-0.38189693,1.2415083,-1.0815675,-0.52402214,0.34761812,1.5412586,1.0129319
0.17407145,0.33906769,-0.26794625,-0.42920182,-0.65068166,-1.3558776,-0.94455307,1.5022879,0.65520842
0.79614554,-0.13846546,-1.4702864,-0.49826275,-0.12261961,0.87886031,-0.63572488,-0.027947288,0.97251485
0.77501121,0.73111547,0.66508064,1.1840331,0.017043718,-0.76348156,-0.071416608,1.5288314,0.69596545
0.41553125,-0.59754208,-1.504768,-1.0114575,-0.33049982,0.56860838,-0.81385082,0.54565193,0.85531742
0.073230529,0.78199694,-0.81489937,-0.40823346,-0.3746403,-0.12389042,0.10366459,0.46300155,0.85126121
-0.71882455,-1.4011668,1.3302989,0.058542926,-0.82786171,0.64960472,-1.2931463,-0.057988252,0.80909774
1.2812047,-0.032495287,-0.38098991,0.612461,0.24215618,0.87201514,-0.37132085,-0.71483022,0.70404794
0.73206025,0.48884056,-0.73160903,-1.3671615,1.556398,0.4286871,1.55509,-0.70125929,0.59149336
0.28465162,-0.57256419,-1.3939082,-0.34942076,1.1334012,-0.084455755,-0.56860511,0.19051764,1.3175235
-0.50587042,-0.38812599,-0.55855408,-1.0780071,-1.5436065,0.55200302,0.17874461,0.74709766,0.55351066
-1.5404912,1.5277166,-0.066528282,1.4169765,-1.1027572,-1.0604055,0.62441651,-0.44920453,0.39204624
-1.1704993,0.095949202,0.26614659,-1.2898162,1.3558662,0.020327707,-1.4927975,-0.53339659,0.65274578
0.070888647,0.9812024,-0.50218958,-0.95172872,-1.0700263,-0.78583091,-0.68854048,1.308905,0.82353055
0.76187444,0.84884549,1.1592625,1.2851202,-1.4554342,-0.204569,1.3274451,1.3348669,0.26097203
1.0075021,-1.5074623,-0.048634529,0.50094633,0.14739779,1.0321477,1.3411501,0.20006598,0.33530073
-0.097414848,1.0253475,-0.58644627,-0.063280761,-1.4019814,-0.56819392,-0.217799,1.0048065,0.92757315
-0.48158059,1.3793447,-1.2263676,1.4401671,-1.1568543,0.80642458,-0.59232978,-1.4197336,0.60520026
-1.1822252,0.83366496,0.428792,-1.0829617,0.067020629,0.74717153,0.4204234,-1.0662986,0.61495678
0.91478823,-0.096285617,-0.10635437,1.0508886,-1.4160562,0.76604202,0.61416541,1.504769,0.17182851
0.049418393,0.96196965,0.2858979,-0.69635356,0.93691912,1.5020739,-1.5232401,-1.464649,0.93156664
1.1944727,1.1881591,-1.5507844,-1.1816872,1.1372539,-0.48275835,-0.25773462,1.1644956,0.92993211
0.72596987,1.4268234,-1.3811561,0.53222254,0.37632998,1.0142087,0.5104609,-0.44426101,0.73271979
-0.57032331,0.84362625,0.13732759,0.94998057,0.9518917,-0.47529835,-0.37324271,0.87087089,0.96795733
-0.4246141,0.81870623,-1.0057549,0.74959112,1.4540485,0.7308221,0.67038337,0.046920958,0.96186156
1.2092969,-0.18023885,1.1873309,0.59139392,-0.25593184,-0.70025193,1.3820108,0.060783318,0.37729861
-1.4508021,-0.77906801,0.074392911,-0.44157229,-0.60611284,-0.72811256,-1.4804276,0.56761321,0.74398208
1.4116594,0.36221478,-0.0322255,-1.0635943,1.2463953,-0.8844103,-0.13356012,-1.1415857,0.84731225
0.45223801,-0.66271323,-1.2600353,-0.16801397,0.026489013,-1.4091255,1.4938275,-0.924801,0.923924
1.2516225,-1.2753492,0.063606541,0.48103007,-0.9053144,1.2949774,-0.85013081,1.4699845,0.70998803
-0.084269843,0.29187068,0.89362728,1.3544714,-0.88591099,-0.26882547,-0.18521768,0.54557995,0.56847552
1.0724613,-1.2727233,-0.23278561,0.54463537,1.4134304,-0.98756022,1.0251977,1.425978,0.96165381
1.5393949,0.44457327,-1.1449409,-0.91438083,-1.1987645,-0.89057654,-1.1380961,-0.79728658,0.68162671
-1.5467168,1.2356634,-0.76606471,0.67258393,-0.60133995,-1.3725502,1.1759339,-1.1028821,0.52375346
1.0093765,-1.2742112,-1.0028655,0.66772559,-0.21697439,0.26282684,0.16217665,-0.74236176,0.88047057
1.0079003,0.72675101,-1.3442336,-0.36292947,0.94858241,0.43560139,0.20440129,-0.97472488,0.8630294
0.31320875,-0.0080537568,-1.3420244,1.2173447,-0.75816923,1.2416897,-1.5298466,1.2046647,0.70306433
-1.2097747,-0.27100683,1.230815,-1.2798039,-0.250399,-0.52071977,-1.3381997,-0.76525461,0.52807788
-0.2958197,0.4975521,-1.0794706,0.82000634,1.2781102,0.74001783,-0.46011367,0.046158122,1.1106251
1.2995258,-0.5614424,0.035454072,-0.32039071,-1.0128069,-0.085724444,1.4706856,-0.19382579,0.59114981
0.77755809,1.1818703,-1.0260157,-0.11689476,-1.0968199,1.2202893,-0.23759018,0.20145532,0.37779124
-0.60660358,-0.59676826,-0.044239629,-1.1548647,0.61314888,1.0856007,-0.21388541,-0.77731163,1.1096653
-0.71829089,1.2212072,1.0220063,-1.0521389,0.7692626,-0.67837583,-0.79007393,-1.5342424,0.76959722
0.8255657,0.80506391,-1.3687525,0.72614386,1.3428122,-0.62284815,0.73965278,0.18063062,1.1312901
0.48789454,-0.3305443,0.47476034,-1.3359638,-0.018719073,-1.2773941,-0.74092959,1.3863616,0.18541715
0.48673171,-1.1221669,-0.34823182,-0.58076399,-0.45219977,0.48145954,0.46969991,-0.61254347,0.8951602
-0.20741563,-1.278281,0.05487536,0.028073068,-0.60888687,-0.85217422,-0.57601916,-0.018896335,0.94801505
-1.2480922,0.48837942,-1.358266,1.5478506,0.34061461,-0.81992344,-0.063263584,1.1699165,1.0538711
-0.27109495,-0.78874507,-1.5642772,-0.80449109,0.72798112,-1.42794,-1.4127465,-0.44216848,0.56407795
-0.98351093,1.0826898,1.1824674,0.33302843,-1.324657,-0.76179953,0.12708741,1.4826301,0.6914381
0.27847811,1.242475,-1.3861932,1.0452374,0.52313907,-0.65361736,-1.3252794,1.3643152,0.76775662
-0.59139553,0.11095963,0.30278896,-0.48171588,-0.91955879,0.80259176,-0.079494042,-0.43881204,0.68512968
0.41442795,-1.2075477,-0.40600599,-0.31461025,-1.5302983,-0.83909119,-0.87948117,1.3456044,0.85834457
1.2372479,-1.3447895,0.47862008,-1.5550536,-0.83663874,-1.557548,1.0275132,-0.78907945,0.45419859
0.22447226,-1.259743,-1.4510823,-0.87680049,0.38136756,1.1821705,0.080349717,-1.3957514,0.81678023
-0.34752022,-1.3075105,-0.15700388,0.82532206,0.79565056,1.3078062,-0.44714541,-0.12169526,0.5547089
-0.55163528,0.11090899,0.1736166,1.0563799,-1.2610272,-1.4241722,-0.48325962,-0.1554321,1.0266442
-0.49424213,1.0829322,-0.56543968,1.4371245,-0.90093109,-0.26841611,-1.1274812,1.4578254,1.1130528
-0.3565732,-1.5459531,-0.026850863,1.1867592,0.52778586,0.057455753,0.51058736,0.39018766,0.80796697
-1.0057832,-1.1267076,-1.0267586,-0.92124668,-1.3675497,-0.84380279,1.2318155,1.2329947,0.62073013
0.71240333,0.94640461,0.03689035,1.5172362,-0.51616053,-0.64428003,0.027648589,0.99690282,0.81135952
0.75324153,0.33871841,1.1223658,-0.11878491,-1.1727538,0.65545083,-0.26587373,0.83214646,0.43961967
-0.88800639,0.27448594,1.479499,-1.5067162,-0.12017837,-1.4033247,-1.1949792,-0.48495249,0.55037886
0.98322453,1.4271134,0.23433947,0.99973554,0.20618878,1.3993692,0.18610714,-1.3050868,0.39897174
-0.41215407,0.5611574,-0.16634335,-1.5219298,-0.020271554,-1.1614173,1.3762916,-1.0058788,1.0052938
0.13831737,0.31132258,0.28483554,-0.22685747,-1.4120042,-1.2256781,-0.21427621,-0.8949153,0.53036847
-0.078442397,-1.4946996,-0.55635222,1.0999199,0.0363684,-0.5496256,-1.0750566,1.1041999,1.0716812
1.087553,-1.2414666,-1.2320022,1.221806,-1.3668651,-1.2749826,-1.1770681,0.89917487,1.3249556
0.71683616,1.1298405,-0.023980938,1.4443449,1.5648931,0.17121268,-0.37433985,1.3714497,1.0140225
-0.14247373,1.4432881,-0.92376568,0.01855483,-0.25603172,-0.12733904,1.080278,0.089361437,0.64564071
-0.66232977,1.1070087,0.021155108,0.83335569,0.85675976,-0.76268682,0.96764054,0.21638864,0.95192463
-0.85816351,-0.68194387,0.36039361,-0.68292625,-0.26570877,0.96103849,0.30156941,1.1986323,0.94091073
-0.10222938,-0.90060541,0.14484777,1.4381109,-1.5641857,1.2460582,1.0880682,1.5211045,0.29091351
0.28206019,-0.28168435,-0.27779362,-1.0843421,-0.42217538,0.64435067,-0.04929085,-1.0780704,0.79619556
-0.077772651,0.11130138,-0.47069253,-0.15875121,1.3562011,0.53186816,0.94914332,-1.5642019,0.46667944
-0.22239929,1.3946904,-0.39896806,-0.91937289,1.4168976,1.2769995,-0.75574753,-0.69465144,1.1670756
0.63037565,1.1393624,-1.29748,-1.5475382,0.52521978,-0.83071333,-0.3897152,-0.84846875,1.0042937
1.2730673,1.2571477,-0.95214872,-0.22820689,-0.5065138,-0.56119503,0.27727848,-0.52517395,0.63238534
-0.94461276,-1.4713865,0.5094987,0.41143174,0.73864526,-0.94378078,1.2374588,1.2768082,1.0757605
1.5025845,1.0250139,-0.836864,0.28777192,-1.1632568,-0.22225745,0.62676493,-0.90400382,0.51293758
-1.3263107,-1.0853277,-0.26296213,-1.4700076,-0.72666272,-0.12733422,0.27795207,-0.85006722,1.0159066
1.4382535,-1.01599,0.61632689,-0.93268184,1.4918706,-0.68167178,-0.0077797845,0.88368904,0.496849
1.3125965,-1.1881157,0.77501926,0.96363656,0.8175706,0.53073803,1.1920542,-1.2883554,0.34408302
0.54607363,-0.6971963,0.70548009,0.92961125,-0.41716142,1.1324758,0.91817327,-1.532759,0.44091155
1.2673164,0.3623154,0.6331879,0.83600042,0.80275268,-1.3882926,0.23504571,-0.020206759,0.79378434
-0.21107064,1.0283496,1.4147507,1.45667,-1.2760848,-0.42512053,1.4313327,-0.32298509,0.38400817
-0.60622342,-1.5706812,-0.99985799,-0.17947436,0.49603533,-1.0190631,1.2338003,0.26165967,1.2854628
1.0370446,1.5662653,0.7710303,0.82989,-1.412025,0.83479544,-1.011922,0.093506632,0.52654616
0.85399152,-0.8908635,-0.63069949,1.3780107,-0.35565138,-1.1483834,0.5248871,1.297465,0.99575015
-0.90138065,0.08776943,-0.43276471,0.40400697,1.0180999,1.0647818,0.18525717,0.70012926,1.0321954
-1.2253123,-0.53636441,0.53890314,0.68318829,-1.5104698,-0.030524661,-1.0436429,0.97964154,0.92240363
-0.68370824,-1.4472405,0.13343569,-0.17555901,0.74406179,-0.94837984,-0.99417199,-0.25179478,0.88710095
0.86145778,-1.5603599,-0.4434554,-0.66481636,-1.2337705,1.0211013,1.0827499,-0.18964669,1.0668159
-1.0796322,1.0460685,-1.2971319,1.0764969,-1.4692076,-0.87142974,-1.4680073,1.3246332,1.1317764
0.46153092,0.92033167,-1.3839094,0.25203743,-0.053433283,-0.014723783,1.2691891,-1.3567831,0.66813882
0.35793851,-1.1878199,0.98717485,1.1261468,0.44231897,0.72320562,-0.15269279,1.3669137,0.56509829
0.53452489,-1.4767371,0.7118613,-1.1252324,1.4661811,1.3398325,-0.90561387,-0.89195693,0.73614685
-1.1952384,-0.93914646,1.067971,0.60657543,-0.54741307,-0.37067815,0.36404005,0.55996814,0.8010184
-1.0283766,-0.87301394,1.469052,0.24510899,1.3533749,-0.20948079,-1.401307,-0.82699368,0.73109982
1.1169233,-1.5076784,0.57992452,0.9188576,1.0412418,0.98173643,0.75400627,-0.87688013,0.2362886
1.1054668,1.4034162,-1.5542442,-0.81811946,0.16605938,0.6930537,0.046686796,-0.65188052,0.82822517
0.2017035,0.13826909,0.15983115,0.61726503,1.2257897,-0.87199187,-0.73318447,-1.4222775,0.92148567
0.25220215,-0.8900434,0.22038125,0.83435217,-0.71738486,-0.037675841,-1.3049618,0.16059016,1.0057568
0.75305555,1.3047978,0.0099961112,-1.1127397,0.34520817,1.3838594,-1.0344484,0.41071926,0.97041468
-0.87216805,1.4203005,1.5002302,0.084703237,-0.60797325,1.3141972,-0.40130588,0.87950562,0.43703018
0.14294635,1.170069,-0.053644516,0.46583181,1.3945259,-0.82517085,0.25149779,0.65745317,1.0396128
0.4278409,0.068204393,1.0331354,-0.46020681,0.42209433,0.65689467,-1.3639725,-0.73015359,0.73433852
-0.38357962,-0.37008971,0.32363917,-0.094662542,0.4231342,0.87205003,-0.084831223,-0.63040281,0.69356546
-0.27447371,0.25572239,1.3066019,-1.3474587,-0.94927802,1.0151425,0.52469486,1.4119152,0.50977177
-0.99942984,-0.14084283,-1.241082,-1.2275178,-0.64059245,-0.31838579,0.33313586,-0.5322554,0.9127368
0.67860231,-1.5262406,1.310524,-0.052773847,-0.19931004,-0.97769134,0.69620822,-1.5022351,0.45816428
-0.33310689,0.67366278,0.67088801,0.71411763,0.080062741,-0.059264698,1.3188359,0.50457637,0.25824653
-0.47243228,-1.2421679,-1.441716,0.53334738,1.4856183,-1.3058265,1.2947792,-0.45982524,1.4529015
-0.88163869,1.0944733,-1.5465806,-0.29222743,0.44640768,0.71136953,1.0255288,0.55844505,0.78939459
1.1911655,0.78727269,0.15732526,-1.1570708,0.65064173,-0.91395094,1.2845566,-1.2929137,0.84510457
-1.4516044,-0.69616944,-1.0554471,-0.42983466,-0.54853894,-1.5268822,0.51834684,0.39528131,1.0661288
0.49312042,-1.2287759,-1.4676826,1.4320262,1.2804248,1.3606821,0.21886565,-0.97545996,0.62083163
-0.30209353,0.87031237,1.1538986,-0.46302936,0.25629914,-1.1094738,1.5315036,0.54907772,0.79379529
-0.47226768,0.084527331,0.52247624,-0.40944023,0.49612571,1.5674906,0.9131223,1.4916826,0.60928186
1.4017176,0.65097806,0.50664206,-1.3739845,0.59797864,-0.58133014,0.16636257,0.79989651,0.66431208
-0.55544247,-1.2479822,0.6563641,0.70161078,-0.14846243,-0.63091267,1.0070471,0.051725165,0.50076406
1.4917337,-1.56434,1.3795928,-1.5663795,-0.78353516,-0.87400361,-1.4612129,-0.8763206,0.57619803
-1.48215,0.12617393,-1.2794466,0.40558007,0.68098989,0.70864244,-0.77576422,-0.53399728,1.1325623
-0.80652537,0.0302817,0.54297334,-0.67186332,0.57496784,0.3757133,-0.6597066,0.63790644,0.92648775
0.70033404,0.0065196634,-0.57376071,-1.1228524,-0.054547874,0.012252674,-1.008275,-0.96223259,0.8131956
-1.0335199,-0.37976027,1.493173,-0.23389578,0.55893667,-1.4144226,-0.3272152,0.67585888,0.75502117
-0.63696806,1.2276618,-1.5296993,1.2936772,-0.64672567,0.83270366,1.5125607,-0.73988898,1.0892004
-1.1097061,0.71673317,-0.75049635,0.2918657,0.63987089,-0.53764049,-1.4491585,-1.0344549,1.1251648
-0.96310167,0.83507626,-1.062303,-1.3283496,1.1506411,-0.62606925,1.0986549,1.1550152,1.1935157
